,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
1387,1234157064693440515,Sun Mar 01 16:42:28 +0000 2020,17123109,user_location,Hennepin County,"Wow, we needed 16 men to announce a travel ban to Iran and raising travel advisories? My mother could have done that weeks ago. https://t.co/T7NIS7EVOj",False,0.0516
1388,1234157310827732994,Sun Mar 01 16:43:27 +0000 2020,2281244538,user_location,Saint Louis County,"Thread.  NBC's Chuck Todd is misleading the American people.  It's Democrats &amp; the MSM who are politicizing coronavirus, not Republicans.  So @chucktodd, you asked for it, I'll name some names of Democrats and the media who are trying to score political points with coronavirus. https://t.co/irL26YtP2O",False,-0.4019
1389,1234153530082168832,Sun Mar 01 16:28:25 +0000 2020,2790255573,user_location,Hennepin County,Rooting for you guys to succeed! Maybe ask a woman what she thinks? https://t.co/Am5nBHXn2a,False,0.5411
1390,1234153945192378368,Sun Mar 01 16:30:04 +0000 2020,423113414,user_location,Hennepin County,"Thread: #COVID19 #Coronavirus updates &amp; data.   I will repeat this, but really important: cases coming out of the US WILL EXPLODE in the coming days. This is NOT a cause for panic. These EXISTING cases are finally being diagnosed, since testing is now more broadly available. 1/",False,0.5852
1391,1234145153843187713,Sun Mar 01 15:55:08 +0000 2020,875542844785782784,user_location,Koochiching County,President @realDonaldTrump’s number one priority is to protect the health and well-being of the American people and we will continue to bring a government-wide response to the threat of Coronavirus.,False,-0.128
1393,1234144360268169217,Sun Mar 01 15:51:59 +0000 2020,271075671,user_location,Hennepin County,"Inexplicably there are no women in this room. Where are Dr. Anne Schuchat, principal deputy dir of CDC, Dr. Robin Ikeda, assoc dir of policy &amp; strategy, CDC, Dr. Katherine Daniel, deputy dir for Public Health Service or Dr. Leandris Liburd. assoc dir Office of Minority Health? https://t.co/VReqTesN7O",False,0.0
1394,1234143096360722432,Sun Mar 01 15:46:58 +0000 2020,894458967954382849,user_location,Morrison County,You know why https://t.co/CHfTuvchcD,False,0.0
1395,1234146712513634307,Sun Mar 01 16:01:20 +0000 2020,29026114,user_location,Hennepin County,"@chucktodd @GOPChairwoman @DonaldJTrumpJr @realDonaldTrump The New York Times published this bonkers headline: ""Let's Call It Trumpvirus.""  Not subtle at all in their attempt to link coronavirus to Trump.  The subhead: ""If you're feeling awful, you know who to blame."" https://t.co/9DMvBv8MyT",False,-0.5994
1396,1233906281594916864,Sun Mar 01 00:05:57 +0000 2020,1300565870,user_location,Hennepin County,This goes beyond @SecPompeo bowing down to crazy talk from the @realDonaldTrump Administration. This is the Secretary of State refusing to stop a dangerous conspiracy theory.   CORONAVIRUS IS NOT A HOAX. IT HAS KILLED MORE THAN SARS AND MERS COMBINED.  https://t.co/3kiwPLsYcj,False,-0.9492
1397,1233907265985445888,Sun Mar 01 00:09:51 +0000 2020,25417067,user_location,Goodhue County,"If your company is asking you to work remotely out of coronavirus fears, do us all a favor, and be sure the remote experience is the best working experience your company has ever had.",False,0.7506
1398,1233905445527412736,Sun Mar 01 00:02:37 +0000 2020,568571890,user_location,Hennepin County,"Elements of medical, we have elements, and they are medical, and we are ordering them, the medical,  and the elements, and we are ordering a lot, some of them are different. https://t.co/p6HaIJGWHw",False,0.0
1399,1233906393163407362,Sun Mar 01 00:06:23 +0000 2020,1179799549,user_location,Hennepin County,At this point I would feel safer if the Coronavirus gave a press conference about how it’s going to save us from Trump.,False,0.7184
1400,1233906623388647424,Sun Mar 01 00:07:18 +0000 2020,90107770,user_location,Itasca County,"If you're concerned about #COVID19 -- that's everybody right now -- you don't want to miss this, folks. Dena is a serious expert who has the rare ability to express complex medical issues in clear, normal English.  Tune in...  https://t.co/e3PN5ZOZk9",False,0.5106
1401,1233908289039036416,Sun Mar 01 00:13:55 +0000 2020,23632599,user_location,Hennepin County,"Remember this moment:  Trump, in South Carolina, just called the coronavirus a ""hoax.""",False,-0.2732
1402,1233908165487534082,Sun Mar 01 00:13:26 +0000 2020,742976867230158848,user_location,Hennepin County,At this point I would feel safer if the Coronavirus gave a press conference about how it’s going to save us from Trump.,False,0.7184
1404,1233908851793125379,Sun Mar 01 00:16:09 +0000 2020,19016244,user_location,Benton County,"He's a real scientist, that one. https://t.co/TykR2UYHdO",False,0.0
1405,1233909585775415301,Sun Mar 01 00:19:04 +0000 2020,1082826844347469830,user_location,Itasca County,A friendly reminder: people who will be high-risk patients if we get coronavirus can hear you when you reassure everyone we're the only ones who might die.,False,0.1779
1406,1233909694147612672,Sun Mar 01 00:19:30 +0000 2020,3057853610,user_location,Blue Earth County,Not only did @realDonaldTrump inherit a growing economy’; he also inherited a fully staffed and competent pandemic response team...  He’s destroyed both.   https://t.co/lmK6mOcv4q   #TrumpVirus #StockMarketCrash2020,False,-0.2823
1407,1233908455464894465,Sun Mar 01 00:14:35 +0000 2020,2163282199,user_location,Hennepin County,"i don't know about you, but just about any way you slice it, there is no cross section of people i know that contains a population in which any 20% of them could afford a hospital stay. https://t.co/gaN8hXdA0J",False,0.0
1408,1233905676327452683,Sun Mar 01 00:03:32 +0000 2020,2547640283,user_location,Hennepin County,"WELL WELL WELL would you look at that, the same france who denied citizenship to a muslim lady for refusing a handshake https://t.co/Ez0WEuOncC",False,0.4402
1409,1233905659629862913,Sun Mar 01 00:03:28 +0000 2020,1109478116626444291,user_location,Sibley County,"The novel coronavirus has symptoms that include a runny nose, cough, sore throat, possibly a headache and maybe a fever, which can last for a couple of days https://t.co/mxESBjH4g6 https://t.co/xHTyIhJUqx",False,-0.0516
1410,1233911850309423111,Sun Mar 01 00:28:04 +0000 2020,1051416788,user_location,Hennepin County,Let’s stop pretending the President is just not articulate. He has absolutely no idea what he’s talking about and no interest in learning everything.  And he routinely overrules people who do know things.  This is a very dangerous situation. https://t.co/Qs4Ko4eG80,False,-0.3453
1411,1233911026531405825,Sun Mar 01 00:24:48 +0000 2020,24284198,user_location,Polk County,‼️#Coronavirus Facts‼️  What you need to know if you have #chronicillness or are immune-compromised: https://t.co/V58oh4Vl4s   #CoronaVirusUpdates #COVID2019 #spoonies #spoonie #chroniclife,False,0.0
1412,1233948128010784770,Sun Mar 01 02:52:14 +0000 2020,824465323772510208,user_location,Hennepin County,"PSA for non-science folks: Wonder why everyone is emphasizing hand washing? Sounds banal, but soap really IS an amazing weapon that we all have in our homes. This is because coronavirus is an ""enveloped"" virus, which means that it has an outer lipid membrane layer.  1/3",False,0.7017
1413,1233956238712594432,Sun Mar 01 03:24:27 +0000 2020,27674589,user_location,Saint Louis County,His response (later in vid) makes my blood boil bc he is LYING.  1. He didn’t “immediately” jump in—he waited 2mos to act which left to 18 more transmissions 2. IN didn’t have needle exchange bc he was strongly against it and didn’t allow it!! 3: 142 cases in that “small town” https://t.co/CjrGLNi7fe,False,-0.4053
1414,1233956360544452613,Sun Mar 01 03:24:56 +0000 2020,1104382519481327616,user_location,Koochiching County,Washington governor declares state of emergency after first US coronavirus patient dies - Washington Examiner  Washington governor declares state of emergency after first US coronavirus patient dies  Washington ExaminerFirst death…  https://t.co/UHeUFDp0Fx  #GOOGLENEWS  #NEWS https://t.co/4xpVeS1nZj,False,-0.6369
1415,1233962506055450624,Sun Mar 01 03:49:22 +0000 2020,36406830,user_location,Hennepin County,@CIDRAP - reliable and well curated data source https://t.co/rTfOSLPexE,False,0.2732
1416,1233963686403989505,Sun Mar 01 03:54:03 +0000 2020,1016336613402660865,user_location,Dakota County,NY Gov. Andrew Cuomo wants @VP Pence to allow New York to perform its own coronavirus testing. The governor also stated he plans on requesting $40 million in state funds to go toward DOH coronavirus preparations.  Cuomo must be in need of some extra $$$$  https://t.co/KAVS9qeq96,False,0.2263
1418,1233968030847135744,Sun Mar 01 04:11:19 +0000 2020,1120395389675266048,user_location,Washington County,Dear @realDonaldTrump: The following are not hoaxes.  -Your Administration had faulty coronavirus tests -Your Administration had restrictive test criteria that missed positive cases -You eliminated pandemic position  Irresponsible for you to use “hoax” in discussing this issue. https://t.co/hAyfKF8Afk,False,-0.0516
1419,1233968210178953227,Sun Mar 01 04:12:01 +0000 2020,1070550495931060224,user_location,Hennepin County,"I admit to being stuck on the fact that the President just convened reporters to announce the 1st US coronavirus death, a man in his 50s in Washington State.  The president said ""She was a wonderful woman.""  This is ridiculous.  Just stop. Stop talking. Let the scientists talk.",False,-0.743
1420,1233968290277576705,Sun Mar 01 04:12:21 +0000 2020,712457190896902144,user_location,Saint Louis County,Try cleaning up that disease-ridden Petri dish of a city you hail from first for starters... #SanFranciscoNeedlesAndFeces https://t.co/9c9buUqIWM,False,0.0772
1422,1233965987084619783,Sun Mar 01 04:03:11 +0000 2020,1232425036268613634,user_location,Stearns County,"Days of guaranteed paid sick leave:  🇱🇺50 🇳🇴50 🇫🇮48 🇦🇹45 🇩🇪44 🇧🇪39 🇸🇪38 🇩🇰36 🇳🇱35 🇪🇸33 🇮🇹29 🇬🇷28 🇯🇵28 🇫🇷24 🇨🇦22 🇮🇸18 🇮🇪17 🇨🇭15 🇦🇹10 🇬🇧10 🇳🇿5 . . . 🇺🇸0  Having no paid sick leave isn't just immoral.  With the coronavirus outbreak, it's also a massive public health risk.",False,-0.9022
1423,1233966772707110913,Sun Mar 01 04:06:19 +0000 2020,1009198529737318400,user_location,Rice County,"@LewisForMN @realDonaldTrump Look at you, using the coronavirus as an excuse to be a racist fuckhead.  Stay classy, asshole.",False,-0.7096
1424,1233965868939431937,Sun Mar 01 04:02:43 +0000 2020,1186633685564567553,user_location,Hennepin County,"U.S. Coronavirus deaths (1)  Abortions (68,000,000)",False,0.0
1425,1233965810919657473,Sun Mar 01 04:02:29 +0000 2020,4894041509,user_location,Ramsey County,Try cleaning up that disease-ridden Petri dish of a city you hail from first for starters... #SanFranciscoNeedlesAndFeces https://t.co/9c9buUqIWM,False,0.0772
1426,1233966707359846400,Sun Mar 01 04:06:03 +0000 2020,57795576,user_location,Hennepin County,"This week, I sent Trump a letter demanding transparency about his plan to address the coronavirus.  This administration's response to this public health crisis must be based in science and fact, not wishful thinking. We cannot afford to wait any longer for a comprehensive plan.",False,-0.6124
1427,1233965829634580481,Sun Mar 01 04:02:34 +0000 2020,1016336613402660865,user_location,Dakota County,"Are you freaking kidding me?   State Department Employee, Ian Brownlee, in Japan Ignored President Trump’s Orders and Allowed Americans with Coronavirus to Fly Back to the US.  Fire him Immediately &amp; prosecute him!   Raise your hand if you agree 🙋‍♀️ 🤬 https://t.co/RP1XglVjGg",False,-0.5255
1428,1233960441904271360,Sun Mar 01 03:41:09 +0000 2020,480140091,user_location,Hennepin County,What’s the ETA on Diamond &amp; Silk rapping Coronavirus updates?,False,0.34
1429,1233958235817873408,Sun Mar 01 03:32:23 +0000 2020,1016336613402660865,user_location,Dakota County,"Sure Left will call out @realDonaldTrump for Iran travel ban even though Iran has done nothing, nada, zero to contain COVID-19!   WH tells people: avoid parts of Italy and South Korea affected by coronavirus and tightens Iran travel ban  https://t.co/KrZ6AJwkav #trumptrain1111",False,-0.8398
1430,1233960872919339009,Sun Mar 01 03:42:52 +0000 2020,2562463320,user_location,Hennepin County,"“It’s fine. Only disabled people will die. Oh, and elderly people. Oh, and anyone who can’t afford a hospital stay.   Just various undesirables. It’s totally cool.” https://t.co/ASw1d9V7GB",False,-0.4767
1431,1233958070214066176,Sun Mar 01 03:31:44 +0000 2020,16990786,user_location,Scott County,"@realDonaldTrump Shouldn’t you be dealing with the coronavirus, or something?  #HearYourMamaCallling",False,0.0
1432,1233959685566455809,Sun Mar 01 03:38:09 +0000 2020,89213165,user_location,Hennepin County,Breaking — Australia is reporting its first Coronavirus death.   #fox12 #CoronaVirusUpdate #COVID19 #Australia #coronavirus,False,-0.5994
1434,1233969341789503488,Sun Mar 01 04:16:31 +0000 2020,734976841602105345,user_location,Hennepin County,.@ewarren taking the time tonite in Houston to propose several measures to combat the #CoronaVirus public health crisis and to stabilize our economy...#AFTvotes https://t.co/fRuZ084ac1,False,-0.7579
1436,1233972730762027008,Sun Mar 01 04:29:59 +0000 2020,19016244,user_location,Benton County,Dr. Fauci said 15-20% of people who get #coronavirus will need hospitalization. Think about the scale of that if virus spreads.  This is why testing is so important to help contain the virus. And why the House will pass a supplemental funding package to combat coronavirus. https://t.co/b4G3LnC38A,False,0.2732
1437,1233972538511745024,Sun Mar 01 04:29:13 +0000 2020,1120395389675266048,user_location,Washington County,Trump Press Conference Backfires After He Gets Gender Wrong Of First US Coronavirus Fatality https://t.co/utAXeueCjT,False,-0.8225
1439,1233951059288129537,Sun Mar 01 03:03:52 +0000 2020,19016244,user_location,Benton County,"President Trump says the 1st known case of an American dying of the novel coronavirus was a woman.  WA governor says, per state Department of Health and the King County (Seattle) Public Health Department, it was a man.",False,0.3182
1440,1233954673603891200,Sun Mar 01 03:18:14 +0000 2020,22075272,user_location,Hennepin County,Lots of questions about masks. Here is the difference between a surgical mask and a N95 respirator. Neither are necessary for healthy people unless you are a healthcare worker. #coronavirus @cnn https://t.co/VLf38nU83x,True,-0.3089
1441,1233954627533578240,Sun Mar 01 03:18:03 +0000 2020,39304086,place,Hennepin County,"Startup leaders:  ▶️ Encourage flu vaccination. Prevents people from getting the flu and thinking they have COVID-19.  ▶️ Zero tolerance sick policy. Anyone who is sick, or starting to feel sick, should work from home  More here from @eladgil   https://t.co/9ev9MBe7t2",False,-0.6705
1442,1233953248815570947,Sun Mar 01 03:12:34 +0000 2020,872590368063311873,user_location,Yellow Medicine County,"Trump says he used the word ""hoax"" NOT about the coronavirus itself but about what Democrats were saying about his administration's response.",False,-0.2732
1443,1233952783637700610,Sun Mar 01 03:10:44 +0000 2020,20915409,user_location,Hennepin County,"Anthony Fauci, the director of the National Institute of Allergy and Infectious Diseases, was scheduled to go on all 5 Sunday talk shows and then Pence was put in charge of the coronavirus response and he was ordered to cancel  https://t.co/Vj7AjDFf0G",False,-0.25
1444,1233954211005493249,Sun Mar 01 03:16:24 +0000 2020,1428064910,user_location,Saint Louis County,MNH Entertainment announces 2 staff members for Chungha have been confirmed to have Coronavirus  Chungha plus other staff members have tested negative  All of her schedules have been cancelled for the time being  https://t.co/YgpR0ybrGS https://t.co/6s3qKL27BW,False,-0.4404
1445,1233950731125886978,Sun Mar 01 03:02:34 +0000 2020,19016244,user_location,Benton County,"If you think Democrats worked with the entire world on a “new hoax” to take down @realDonaldTrump, then yes I think you are stupid, disrespect you and believe you are part of a cult.   BECAUSE LIVES ARE AT STAKE. NOT EVERYTHING IS ABOUT TRUMP. TAKE YOUR HEAD OUT OF THE SAND. https://t.co/fF9guBdGhx",False,-0.5423
1446,1233975409882128384,Sun Mar 01 04:40:38 +0000 2020,1059449782782050305,user_location,Hennepin County,"I noticed going home that some people were wearing face masks but touching their face, not using sanitizer stations before eating in public, etc.  Everyone: Wash your hands. Don’t touch your face. Wipe down your cell phone.  All of these practices are higher priority than a mask! https://t.co/GxXG9V1usr",True,0.0
1447,1233977375848828928,Sun Mar 01 04:48:27 +0000 2020,935783354603065344,user_location,Isanti County,"When it comes to the coronavirus, it’s extremely important to approach this based on facts and evidence alone—not sensationalism and innuendo to get tons of clicks and views. That means listening to actual scientists and doctors, not media personalities out to make more money.",False,0.2716
1449,1233977482933608448,Sun Mar 01 04:48:52 +0000 2020,2295953865,user_location,Saint Louis County,"Days of guaranteed paid sick leave:  🇱🇺50 🇳🇴50 🇫🇮48 🇦🇹45 🇩🇪44 🇧🇪39 🇸🇪38 🇩🇰36 🇳🇱35 🇪🇸33 🇮🇹29 🇬🇷28 🇯🇵28 🇫🇷24 🇨🇦22 🇮🇸18 🇮🇪17 🇨🇭15 🇦🇹10 🇬🇧10 🇳🇿5 . . . 🇺🇸0  Having no paid sick leave isn't just immoral.  With the coronavirus outbreak, it's also a massive public health risk.",False,-0.9022
1450,1233976149375623168,Sun Mar 01 04:43:34 +0000 2020,935783354603065344,user_location,Isanti County,I truly wish @JoeBiden was in charge of our nation’s response to the #coronavirus instead of Trump.,False,0.6808
1452,1233965016530944007,Sun Mar 01 03:59:20 +0000 2020,19259326,user_location,Hennepin County,I like how the experts on TV say if you think you have coronavirus call your doctor ok lol let me just get my doctor on the phone the thing you can do.,False,0.7579
1454,1233964852911144960,Sun Mar 01 03:58:41 +0000 2020,89853478,user_location,Dakota County,"Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus, but if healthcare providers can’t get them to care for sick patients, it puts them and our communities at risk!   https://t.co/UxZRwxxKL9",False,-0.8358
1455,1233949172526669825,Sun Mar 01 02:56:23 +0000 2020,989245661659975681,user_location,Hennepin County,"Also, 600 Americans die EVERY DAY because of poverty. Why is that not treated like a crisis???? #PoorPeoplesCampaign #FightPovertyNotThePoor https://t.co/3VdQlJWGOa",False,-0.8948
1456,1233958315627044864,Sun Mar 01 03:32:42 +0000 2020,15772908,user_location,Hennepin County,"I just received a call from @VP Mike Pence, thanking Washington state for our efforts to combat the coronavirus.   I told him our work would be more successful if the Trump administration stuck to the science and told the truth.",False,0.4019
1457,1233958290180042759,Sun Mar 01 03:32:36 +0000 2020,22105296,user_location,Hennepin County,A friendly reminder: people who will be high-risk patients if we get coronavirus can hear you when you reassure everyone we're the only ones who might die.,False,0.1779
1458,1233946756779565061,Sun Mar 01 02:46:47 +0000 2020,15662389,user_location,Rice County,"NEW: The prospect of a coronavirus vaccine is still a year off, but a little-known provision of Obamacare would likely make it free.  It underscores the law’s potential to form a pillar in a federal strategy to combat a deadly, unknown virus.  https://t.co/rO1QRETZm9",False,0.4767
1459,1233972123053543424,Sun Mar 01 04:27:34 +0000 2020,34014678,user_location,Hennepin County,"The Donald when announcing the first coronavirus death in the U.S. said, “She was a wonderful woman.""  It was a man.  I mean, c’mon. Even though he can’t read and doesn’t listen, he stillhad a 50/50 chance of getting it right. And blew it! Loser.",False,-0.4389
1460,1233980030868430848,Sun Mar 01 04:59:00 +0000 2020,59341428,user_location,Hennepin County,There are 16 men and 0 women in this picture https://t.co/Dw633lGpUh,False,0.0
1462,1234169374488940544,Sun Mar 01 17:31:23 +0000 2020,265490866,user_location,Hennepin County,Live look in at the Coronavirus spreading. 🤦🏻‍♂️🤢 https://t.co/gtoQX3TLTK,False,0.0
1463,1234166793331204096,Sun Mar 01 17:21:07 +0000 2020,1194084049,user_location,Saint Louis County,I was sent to a Costco to see if people are stocking up (even though health officials say it’s not necessary) in case COVID-19 gets more serious here. This guy came out of the store with 16 boxes of condoms and a big jar of coconut oil. We all have priorities. https://t.co/C3edUsgZzH,False,-0.0772
1464,1234172452860833793,Sun Mar 01 17:43:37 +0000 2020,16355996,user_location,Hennepin County,"S. Korea is giving free tests to citizens and non-citizens as a part of their emergency response   The US is charging over $3,000 per test https://t.co/uMgZT9n3wr",False,0.4767
1467,1234164457741455366,Sun Mar 01 17:11:51 +0000 2020,275219328,user_location,Hennepin County,"Chinese scientists raised alarm over #coronavirus in December but government ordered cover-up, new report claims via https://t.co/OzqfjGIyAx https://t.co/DDDgSGb0A5",False,-0.5574
1468,1234161669997244417,Sun Mar 01 17:00:46 +0000 2020,891504580600705028,user_location,Hennepin County,"They can not pray #coronavirus away. The whole separation of church and state thing, too. https://t.co/Gb1te4pnnV",False,0.3182
1469,1234163504065716225,Sun Mar 01 17:08:03 +0000 2020,16103311,user_location,Hennepin County,Since you asked. I’m back in the US. I got back late last night. I did not encounter any additional scrutiny when I arrived but in fairness it could only be being done before we enter the country. #COVID #Coronavirus,False,0.0
1470,1234166264274313216,Sun Mar 01 17:19:01 +0000 2020,19837607,user_location,Hennepin County,Strong decisive leadership prevented this situation from being much worse!  .@realDonaldTrump  Imagine if I panicked as a Marine pilot or an ER doctor?  Everything gets worse with panic!   #CoronaVirusUpdate #coronavirus #COVID19 #COVID2019 https://t.co/GVy1o69Hnm,False,-0.8309
1471,1234164190874652677,Sun Mar 01 17:10:47 +0000 2020,16103311,user_location,Hennepin County,The commander of  an American military post near the center of a coronavirus outbreak in South Korea delivered the sobering news to his troops in warriors’ terms: “We had a breach in our perimeter” https://t.co/bBGJKOIaAn,False,-0.2023
1472,1234154720433930240,Sun Mar 01 16:33:09 +0000 2020,359985958,user_location,Koochiching County,"The structure of US society will make COVID-19 much worse than it has to be. Many people, especially in industries like food service, can’t take sick days without losing pay or their jobs. Many avoid medical treatment for fear of crushing debt or inability to pay. Perfect storm. https://t.co/pGG1asYTut",False,-0.8733
1473,1234155176111505408,Sun Mar 01 16:34:58 +0000 2020,30044852,user_location,Hennepin County,"The structure of US society will make COVID-19 much worse than it has to be. Many people, especially in industries like food service, can’t take sick days without losing pay or their jobs. Many avoid medical treatment for fear of crushing debt or inability to pay. Perfect storm. https://t.co/pGG1asYTut",False,-0.8733
1475,1234155708687560706,Sun Mar 01 16:37:05 +0000 2020,917515800,user_location,Anoka County,"South Korea has gone through over 10,000 COVID-19 tests today. People who have any slightest of symptoms (or not) can even get themselves tested at these testing drive-thru stations. The whole process takes 10 mins.  I'm in awe.  Footage via MBC. https://t.co/rQTDkK0Ujx",False,0.0
1476,1234201903086489600,Sun Mar 01 19:40:38 +0000 2020,42082713,user_location,Hennepin County,"The structure of US society will make COVID-19 much worse than it has to be. Many people, especially in industries like food service, can’t take sick days without losing pay or their jobs. Many avoid medical treatment for fear of crushing debt or inability to pay. Perfect storm. https://t.co/pGG1asYTut",False,-0.8733
1477,1234203576211210240,Sun Mar 01 19:47:17 +0000 2020,518088765,user_location,Saint Louis County,"S. Korea is giving free tests to citizens and non-citizens as a part of their emergency response   The US is charging over $3,000 per test https://t.co/uMgZT9n3wr",False,0.4767
1478,1234205921234038785,Sun Mar 01 19:56:36 +0000 2020,52464524,user_location,Hennepin County,"Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus, but if healthcare providers can’t get them to care for sick patients, it puts them and our communities at risk!   https://t.co/UxZRwxxKL9",False,-0.8358
1479,1234204838638034944,Sun Mar 01 19:52:18 +0000 2020,1104816178659278854,user_location,Hennepin County,How containment of #coronavirus is going https://t.co/BHefn4MdGd,False,0.0
1481,1234203083757871104,Sun Mar 01 19:45:20 +0000 2020,538481859,user_location,Cottonwood County,Has anyone ever asked if the cover-up had anything to do with the Hong Kong protests?   It certainly has silenced the protestors. https://t.co/1UItg1lzqi,False,-0.1779
1482,1234204348743327746,Sun Mar 01 19:50:21 +0000 2020,1232425036268613634,user_location,Stearns County,Coronavirus outbreak: US confirms cases in Chicago and Rhode Island https://t.co/avu7bSsh7B,False,0.0
1483,1234207816195305472,Sun Mar 01 20:04:08 +0000 2020,1109478116626444291,user_location,Sibley County,Can anyone else see trump suspending the election due to #coronavirus?,False,0.0
1484,1234114771865284611,Sun Mar 01 13:54:25 +0000 2020,136460962,user_location,Saint Louis County,"S. Korea is giving free tests to citizens and non-citizens as a part of their emergency response   The US is charging over $3,000 per test https://t.co/uMgZT9n3wr",False,0.4767
1485,1234210983373082626,Sun Mar 01 20:16:43 +0000 2020,975540274003959810,user_location,Hennepin County,"Thread: #COVID19 #Coronavirus updates &amp; data.   I will repeat this, but really important: cases coming out of the US WILL EXPLODE in the coming days. This is NOT a cause for panic. These EXISTING cases are finally being diagnosed, since testing is now more broadly available. 1/",False,0.5852
1486,1234161834330071041,Sun Mar 01 17:01:25 +0000 2020,850356319,user_location,Hennepin County,Want https://t.co/lcvhwgiCLp https://t.co/ZojE9I5FQr,False,0.0772
1487,1234162305463615488,Sun Mar 01 17:03:17 +0000 2020,917515800,user_location,Anoka County,Mike pence dying on all the hills for the mango god kings large adult son. https://t.co/OmNtCEmmxU,False,0.2732
1488,1234161899316465664,Sun Mar 01 17:01:41 +0000 2020,173895638,user_location,Hennepin County,Where are the women? https://t.co/YSMGOmigku,False,0.0
1489,1234185356834201600,Sun Mar 01 18:34:53 +0000 2020,2987658749,user_location,Hennepin County,"Seriously, people trying to profit off the Coronavirus. https://t.co/40sXDVGfMX",False,0.296
1490,1234185679392903170,Sun Mar 01 18:36:10 +0000 2020,4884102794,user_location,Hennepin County,"CDC: To prevent coronavirus stay home, avoid physical contact and don't go into large crowds.  Introverts: I've been preparing for this moment my entire life.",False,-0.2732
1491,1234187788146348034,Sun Mar 01 18:44:33 +0000 2020,57795576,user_location,Hennepin County,Opinion: Coronavirus Highlights Dangers of Trump’s Destruction of the U.S. Public Sphere https://t.co/gLwiCqSXae via @politicususa,False,-0.7845
1492,1234185476568965121,Sun Mar 01 18:35:22 +0000 2020,16501433,user_location,Hennepin County,A friendly reminder: people who will be high-risk patients if we get coronavirus can hear you when you reassure everyone we're the only ones who might die.,False,0.1779
1493,1234186906524618753,Sun Mar 01 18:41:03 +0000 2020,796755309461118976,user_location,Hennepin County,Minnesota Infectious Disease Expert Discusses How To Prepare For Coronavirus https://t.co/82LoEFXicK,False,0.0
1494,1234184836220321793,Sun Mar 01 18:32:49 +0000 2020,143144041,user_location,Ramsey County,"A Florida man tested negative for coronavirus but was billed $3,270--so many will avoid testing. We need universal health coverage: It protects all of us. Same for paid sick leave: You want a sick person to stagger to work to prepare your food? My column https://t.co/x0ReCjqLLT https://t.co/kPkauLNCz1",False,-0.8779
1495,1234182880357703682,Sun Mar 01 18:25:03 +0000 2020,3044871157,user_location,Hennepin County,"😱Bloomberg is like Trump, but smart... plus Coronavirus and other truly awful stories with @ZaltzCricket @natogreen @aliterative:   https://t.co/RwyzL6aD4N   @hellobuglers #kalashnicough",False,0.3612
1496,1234184209411006464,Sun Mar 01 18:30:20 +0000 2020,52394522,user_location,Blue Earth County,"Coronavirus Suspensions: Italy, South Korea, and Iran – Live Updates https://t.co/pZTlHme9Yg via @simple_flying",False,0.0
1497,1234183835216048128,Sun Mar 01 18:28:50 +0000 2020,957783498089050112,user_location,Hennepin County,"@karenerrichetti I'm Annie, an academic hospitalist in Atlanta. I would vaccinate all of my colleagues, including @colleenkraftmd who was just named to the state's Coronavirus task force! Follow her here (or watch her on CNN) to hear the latest updates! #MedTwitter https://t.co/5qRWYKiqe5",False,0.0
1498,1234182852272676864,Sun Mar 01 18:24:56 +0000 2020,2330962234,user_location,Koochiching County,Liars gonna lie. https://t.co/85m5b33Em7,False,-0.5267
1499,1234182942030729217,Sun Mar 01 18:25:18 +0000 2020,26812979,user_location,Hennepin County,"Amid Coronavirus crisis, officials depict WH’s ‘COMPLETE CHAOS’  A RUDDERLESS RESPONSE defined by bureaucratic infighting, confusion and misinformation  “Everyone is just trying to get a handle on what the [expletive] is going on”  #MOG #TrumpBatShitCRAZY https://t.co/oxGUlNV5iS",False,-0.8225
1500,1234184096764612608,Sun Mar 01 18:29:53 +0000 2020,800080023843532800,user_location,Hennepin County,"If pedophilia got the same attention as coronavirus in MSM, U'd think that this sickness could be exterminated!  This story's from community within 10 miles of me.   Former Waterloo NE firefighter arrested for felony child abuse https://t.co/ZWjaxM9vug #trumptrain1111 #WWG1WGA",False,-0.902
1501,1234184250020319232,Sun Mar 01 18:30:29 +0000 2020,51286539,user_location,Sherburne County,"Whatever ends up happening with coronavirus, it’s gonna be a great year for canceling plans",False,0.6249
1502,1234188415563902976,Sun Mar 01 18:47:03 +0000 2020,917515800,user_location,Anoka County,"Breaking via WSJ: Rhode Island health officials confirmed the state's first case of coronavirus on Sunday, signaling a widening spread of the virus a day after the first death in the U.S. was reported in Washington state. https://t.co/NR95LjyVDb",False,-0.5994
1503,1234188314544087040,Sun Mar 01 18:46:38 +0000 2020,378905312,user_location,Hennepin County,"“All the dead, wounded and devastated, Muslim as well as Hindu are victims of this regime headed by Narendra Modi, our nakedly fascist Prime Minister.” —Arundhati Roy https://t.co/wblchepNTe",False,-0.9201
1504,1234169447935553537,Sun Mar 01 17:31:40 +0000 2020,1008231045827911683,user_location,Itasca County,welp looks like i’m pretty susceptible to the coronavirus so someone can just go ahead and off me it’s cool,False,0.7906
