,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
841,1241691130619736066,Sun Mar 22 11:40:09 +0000 2020,165814563,user_location,Hennepin County,The latest The Minnesota #MNleg Morn'n! https://t.co/chQzxcSnjb Thanks to @ericmferguson @LaboredMN #covid19,False,0.4926
842,1241691327797985282,Sun Mar 22 11:40:56 +0000 2020,1044878112004231169,user_location,Saint Louis County,CNBC Indonesia https://t.co/CVG4T3bc1A,False,0.0
843,1241861882320949254,Sun Mar 22 22:58:40 +0000 2020,304656567,user_location,Washington County,"This is the face of someone who just spent 9 hours in personal protective equipment moving critically ill Covid19 patients around London.  I feel broken - and we are only at the start. I am begging people, please please do social distancing and self isolation #covid19 https://t.co/hs0RQdvsn3",False,-0.6124
844,1241862001871249419,Sun Mar 22 22:59:08 +0000 2020,872873690479734784,place,Hennepin County,A forecast for how long each US state has until #COVID19 overwhelms hospitals and how interventions could flatten the curve. Here is Minnesota. https://t.co/JITjMMeFaz #COVIDActNow https://t.co/LklByCZom2,False,-0.2023
845,1241862662952079360,Sun Mar 22 23:01:46 +0000 2020,712419998992470016,user_location,Hennepin County,"Yesterday I knocked on my Tennant's door and told him he can stay in the property rent free for 5 months. He is self employed with 4 kids. I don't need Boris to tell me what is morally correct. Landlords, if you can, do more, do something. #COVID19 #BeNice",False,0.5106
846,1241866538774224897,Sun Mar 22 23:17:10 +0000 2020,1067067223896924161,user_location,Saint Louis County,Video of a hospital in Spain. Watch it. Watch it again with the volume up.  Now cancel that brunch.  Postpone that coffee meet-up.  Rain check that dinner with friends.  Sucks doesn’t it? But not as hard as this 👇 #COVIDー19 #coronavirus #StayAtHome   https://t.co/LM9BnFQf3E,False,-0.3071
847,1241867375282204672,Sun Mar 22 23:20:29 +0000 2020,907139600,user_location,Hennepin County,"Another great business that is a great partner to the community.   Thank you, Harbor Freight, for your contributions in our time of need! 👏   #OneVoice1 #Coronavirus https://t.co/Nm77szD4qp",False,0.8999
848,1241867893916209153,Sun Mar 22 23:22:33 +0000 2020,32962571,user_location,Washington County,The @MNsure special enrollment period opens tomorrow to get health coverage for uninsured Minnesotans. I’m grateful to see our community partners and health plans working to ensure Minnesotans have security and stability during the #COVID19 pandemic. https://t.co/ZTLv8z6NZm,False,0.8658
849,1241862522883497985,Sun Mar 22 23:01:12 +0000 2020,980976840176295936,user_location,Saint Louis County,"Yesterday I knocked on my Tennant's door and told him he can stay in the property rent free for 5 months. He is self employed with 4 kids. I don't need Boris to tell me what is morally correct. Landlords, if you can, do more, do something. #COVID19 #BeNice",False,0.5106
850,1241709723755450368,Sun Mar 22 12:54:02 +0000 2020,3342410848,user_location,Hennepin County,Israel is culpable for every coronavirus death in Gaza.,False,-0.5994
851,1241863544573956096,Sun Mar 22 23:05:16 +0000 2020,1227412696116736000,user_location,Hennepin County,#coronavirus meme for the sports fan in your life https://t.co/DjJMu3FoZI,False,0.3182
852,1241868998981169153,Sun Mar 22 23:26:56 +0000 2020,436852177,user_location,Hennepin County,Can we stop the self-praise and propaganda. Let the grown-ups speak. Where is Fauci? #COVID19 https://t.co/IyYtvbXyI3,False,-0.4939
853,1241861527214460928,Sun Mar 22 22:57:15 +0000 2020,17275108,user_location,Hennepin County,"In the absence of adequate testing, you can help track the spread by self-reporting symptoms &amp; get updates by text message: https://t.co/W72Rspm8qO https://t.co/uHYOdJISPQ",False,0.5574
854,1241705898734739457,Sun Mar 22 12:38:50 +0000 2020,57814942,user_location,Ramsey County,A person dies from coronavirus every 10 minutes in Iran  50 become infected every hour.  Keeping in place economic sanctions on Iran right now is just supervillain-level cruelty. https://t.co/ulNooB9CCU,False,-0.7964
855,1241872408677691392,Sun Mar 22 23:40:29 +0000 2020,465193714,user_location,Hennepin County,Trump just said on national TV he “we want to terminate it (ACA)”  The @GOP wants to terminate healthcare for millions of Americans during a global pandemic.  The GOP/Trump are NOT “pro-life”  #coronavirus https://t.co/vAqyz6Aenw,False,0.0772
856,1241869255181770757,Sun Mar 22 23:27:57 +0000 2020,58541926,user_location,Scott County,"Donald Trump keeps saying at his daily #coronavirus briefings that the economy is going to come roaring back.  I 100% agree with him.  Once Joe Biden is sworn into office in Jan 2020, the Democratic Party will once again fix the economic mess of the Republicans.  #JoeBiden2020",False,0.4019
857,1241868772379627522,Sun Mar 22 23:26:02 +0000 2020,1101221262708408320,user_location,Hennepin County,Kindle edition is FREE! My gift to everyone stuck at home.  Stay safe &amp; happy reading📖😍 #freebook #Freebooks #freekindlebooks #stuckathome #SocialDistancing #readers #books #coronavirus #StayAtHome #read #californiacoronavirus #readabook #mustread  https://t.co/9fImaKgzpS https://t.co/sbNeCrj6fb,False,0.9416
858,1241715076056387584,Sun Mar 22 13:15:18 +0000 2020,911316210712793089,user_location,Washington County,"I weep in anger and frustration imagining what might have been if Hillary Clinton had won.   We couldn’t have avoided the coronavirus, but we could have ameliorated its effects.   We could be South Korea (102 deaths) rather than Italy (4,825+ deaths). https://t.co/lOeyGBQ6AE",False,-0.8481
859,1241875898120441856,Sun Mar 22 23:54:21 +0000 2020,15716509,user_location,Hennepin County,Subscribe to @StarTribune! It’s the best. It enriches my life every day. https://t.co/sTPJI94MjP,False,0.6696
860,1241876238853009408,Sun Mar 22 23:55:42 +0000 2020,97618757,user_location,Hennepin County,🚫 Bottled water is unnecessary and creates excess plastic waste.   🚰 Our tap water operation continues to provide safe drinking water. ✅ Our water filtration and disinfection process provide an effective barrier against #COVID19.   More on impacts: https://t.co/Mss83LNkKp https://t.co/ll6jPOBuwI,False,0.5859
861,1241876282461347843,Sun Mar 22 23:55:53 +0000 2020,630608702,user_location,Hennepin County,"These were the @Flipgrid topics I sent out during our first week away from school. The responses dwindled as the week went on, but a core group did them all. And they’re fabulous! #saferathome #covid19 https://t.co/jHO0v3W4MU",False,0.5707
862,1241875723498987532,Sun Mar 22 23:53:40 +0000 2020,25417067,user_location,Goodhue County,"Yesterday I knocked on my Tennant's door and told him he can stay in the property rent free for 5 months. He is self employed with 4 kids. I don't need Boris to tell me what is morally correct. Landlords, if you can, do more, do something. #COVID19 #BeNice",False,0.5106
863,1241874707596619776,Sun Mar 22 23:49:37 +0000 2020,1005308504,user_location,Hennepin County,"Yesterday I knocked on my Tennant's door and told him he can stay in the property rent free for 5 months. He is self employed with 4 kids. I don't need Boris to tell me what is morally correct. Landlords, if you can, do more, do something. #COVID19 #BeNice",False,0.5106
864,1241873258003251201,Sun Mar 22 23:43:52 +0000 2020,60037369,user_location,Saint Louis County,r*pists get tests before poor people https://t.co/mV8y4Tm1SU,False,-0.4767
866,1241729193798332417,Sun Mar 22 14:11:24 +0000 2020,2277971348,user_location,Hennepin County,"In times of crisis, we must learn to lean on one another and stand tall.  Please have patience and compassion for others, because to beat this pandemic we need each other. https://t.co/CxI9ueUO9l",False,0.0516
867,1241729424573300736,Sun Mar 22 14:12:19 +0000 2020,1048698631925243904,user_location,Red Lake County,We're in the middle of a presidential election. How the two remaining Democratic candidates are responding to a worldwide pandemic seems like something a responsible press corps would be spending a lot of time on!,False,0.6239
868,1241731928312733696,Sun Mar 22 14:22:16 +0000 2020,89395827,user_location,Hennepin County,S/O to all the couples that are fighting right this moment! Y’all can’t even go to work or out to give each other space 👀🥺😭😂🤣💀! #coronavirus #COVIDー19 #fxckfame!,False,0.3348
869,1241736026277756928,Sun Mar 22 14:38:33 +0000 2020,16284312,user_location,Hennepin County,"We need to send emergency cash payments of $2,000 to every person in America each month for the duration of this pandemic.",False,-0.3818
870,1241734206331539457,Sun Mar 22 14:31:19 +0000 2020,49007442,user_location,Dakota County,Caryn M. Sullivan: Choice and coronavirus https://t.co/6D4F8q1B9s,False,0.0
871,1241737535987957760,Sun Mar 22 14:44:33 +0000 2020,842762689298481154,user_location,Hennepin County,"10 New Bucks Co. Coronavirus Cases, Community Spread Declared https://t.co/OkGmaD7B3n https://t.co/fGoecEDuow",False,0.0
872,1241738970603626497,Sun Mar 22 14:50:15 +0000 2020,386066361,user_location,Faribault County,FACTS vs FAKE NEWS   —Funding for the CDC was not cut by President Trump   —China silenced scientists. President Trump did not   —NSC Pandemic unit was not dissolved by President Trump  —China Virus was NOT called a hoax by Trump https://t.co/gTMyoEAZcM,False,-0.6272
873,1241800035223965702,Sun Mar 22 18:52:54 +0000 2020,1139078399388004352,user_location,Hennepin County,This Tweet from @moschovas has been withheld in: United States.,False,0.4215
874,1241800191247818752,Sun Mar 22 18:53:31 +0000 2020,38565406,user_location,Hennepin County,Queuing for #groceries with my neighbors @sewardcoop Franklin store. This building has been my happy place &amp; my sad place for so many years. Thank you 🙏 💛grocery workers everywhere 💛 🙌 (No wait when I left 15 min ago!) #FlattenTheCurve #Social_Distancing #COVID19 https://t.co/qpA83MTkM3,False,0.8221
875,1241680640485007363,Sun Mar 22 10:58:28 +0000 2020,163072210,user_location,Saint Louis County,"We encourage every American to listen to their state and local authorities and follow President @realDonaldTrump’s Coronavirus Guidelines so you can protect your health, protect your family’s health, and #slowthespread. https://t.co/oUf42LlRpH",False,0.8176
876,1241801488508182528,Sun Mar 22 18:58:41 +0000 2020,870460127631077376,user_location,Hennepin County,"🚨BREAKING: @RandPaul tests positive for #coronavirus, despite being asymptomatic and having NO contact with a #COVID19 patient.  How did Rand get tested, yet sick patients WITH SYMPTOMS can’t⁉️  #CoronavirusPandemic @thespybrief  https://t.co/BcjI0ECAIR",False,0.4079
877,1241800875091333122,Sun Mar 22 18:56:14 +0000 2020,292442401,user_location,Hennepin County,"Courtesy of @realluciearnaz on Instagram, a nice neat little Top 10 list of things we can do to keep Covid-19 at bay. 💜 This is really enlightening, easy, and useful. #covid19 #coronavirus #luciearnaz https://t.co/kOoYabBcCh",False,0.9717
878,1241793988421660672,Sun Mar 22 18:28:52 +0000 2020,301097307,user_location,Pennington County,Isolation &amp; loneliness may become an even greater threat to #olderAdults who could be forced to self-isolate due to #COVID19. Check-in via phone or video chat to help ensure the #coronavirus pandemic doesn’t pose additional risks for #seniors. https://t.co/DsnDaD2WRC,False,-0.7351
879,1241794295545442306,Sun Mar 22 18:30:06 +0000 2020,2293042870,user_location,Saint Louis County,This is why we need to quarantine and stop hanging out with people https://t.co/4G0Xd0GO0Y,False,-0.296
880,1241794501573836800,Sun Mar 22 18:30:55 +0000 2020,16683,user_location,Ramsey County,Italian mayors all got the red ass and I am SO HERE FOR IT. https://t.co/gt8WwxbZq0,False,-0.5423
881,1241798484858212354,Sun Mar 22 18:46:44 +0000 2020,227915391,user_location,Hennepin County,This is something that has effected everyone that lives on the face of the Earth #Coronavirus #NOISundays @minishmael,False,0.0
882,1241798740299714561,Sun Mar 22 18:47:45 +0000 2020,82662721,user_location,Hennepin County,Things are going well down south: https://t.co/kAVchKPooa,False,0.2732
883,1241798623915958278,Sun Mar 22 18:47:18 +0000 2020,16081773,user_location,Hennepin County,Briefings are like a traffic accident - you can’t look away! https://t.co/FRELCFh5RQ,False,-0.2244
884,1241799272971960320,Sun Mar 22 18:49:52 +0000 2020,2392374594,user_location,Blue Earth County,"You: ""Why cannot Australia be more like [insert ideal very small place that bears no resemblance to home] in dealing with #Coronavirus ""  Me: https://t.co/QPw3oQyC15",False,0.316
885,1241796799125499905,Sun Mar 22 18:40:03 +0000 2020,907139600,user_location,Hennepin County,"Trump is not taking covid19 Seriously, definitely not a leader to practice CDC WHO &amp; other infectious disease experts recommendations🤬Not even helping states get medical supplies! ""12x Trump Shook Hands During the COVID-19 Outbreak""! #OneVoice1 #COVID19  https://t.co/rTXU5HL6bs",False,0.5242
886,1241797675831431170,Sun Mar 22 18:43:32 +0000 2020,1171621,user_location,Hennepin County,"Clear messages that highlight the human, heartfelt and powerful reasons for social distancing are so important.  Compare this to Australia's PM blaming the public for his having to implement regulations for social distancing. https://t.co/I98LfomAhE",False,0.836
888,1241771070362923014,Sun Mar 22 16:57:48 +0000 2020,1312362998,user_location,Ramsey County,"For those who still think this #CoronaCrisis is a joke, this is a picture from a Parking Garage at Vanderbilt University Hospital in Nashville, TN. Let that sink in. #Covid_19 #CoronaVirusUpdate #coronavirus https://t.co/AsR7LSkvhz",False,0.296
889,1241776165767073793,Sun Mar 22 17:18:03 +0000 2020,898201216471224320,user_location,Hennepin County,"Expert projections predict that 40% - 80% of the population will acquire COVID-19 infection. While it is highly unlikely that the vast majority will experience severe disease, it is important to consider issues like healthcare proxies, medical decision making, wills etc. #COVID19",False,0.1779
891,1241781817965006849,Sun Mar 22 17:40:31 +0000 2020,1116699382328352768,user_location,Saint Louis County,Want to understand #coronavirus and #COVID19 better? Watch this video: https://t.co/K9Ry06yix7 #pandemic (h/t @Lpwalker),False,0.4939
892,1241782672818495488,Sun Mar 22 17:43:55 +0000 2020,24269707,user_location,Hennepin County,"Weather in Singapore and Hong Kong has been warmer than areas with more #coronavirus cases.  Nothing is guaranteed, but Chinese researchers also “found that in the early days of the outbreak, hot/humid cities saw slower spread than cold/dry ones.”  👉🏻 https://t.co/qIDSzfVzSe https://t.co/pBXTw8ogrX",False,0.296
893,1241787843950841859,Sun Mar 22 18:04:27 +0000 2020,865367761060601861,user_location,Hennepin County,"First responders and medical staff are in urgent need of PPE:  •Protective face wear (N95/100, PAPRs and surgical masks) •Nitrile gloves •Tyvek Coveralls &amp; foot covers •Eye protection (wraparounds or chemical splash)  Find out where to donate at https://t.co/yyXlOJo5uF https://t.co/tcaDGIK7yf",True,0.2023
894,1241788000637509639,Sun Mar 22 18:05:05 +0000 2020,19734412,user_location,Saint Louis County,"BREAKING: The German Chancellor Angela Merkel has been quarantined after a doctor she had been in contact with tested positive for #coronavirus.   For more on this breaking story, head here: https://t.co/sXMc5vAtGO https://t.co/QhPcZnUreD",False,0.5574
895,1241788831919030272,Sun Mar 22 18:08:23 +0000 2020,23492576,user_location,Polk County,The Mexican government is finally getting serious about the threat of #COVID19 https://t.co/9K05Q1lBlS,False,-0.5719
896,1241779743751647233,Sun Mar 22 17:32:16 +0000 2020,369222133,user_location,Morrison County,"We stand by Italy during these trying times. Share your Support for our Italian friends, They are our colleagues, friends and family. Cari amici, siamo con voi. #COVID19 #WeStandWithItaly",False,0.8779
897,1241783309014835202,Sun Mar 22 17:46:26 +0000 2020,838809673323118593,user_location,Dakota County,"ES PEC TA CU LAR el presidente  @nayibbukele 😭  Nayib Bukele, president of El Salvador, is IMPLEMENTING rent, mortgage, and all type of credit forgiveness for three months, promises to close any shop that hikes prices and send to jail whoever steals crisis relief donations https://t.co/F6C1OJTORb",False,-0.2732
898,1241787311416840196,Sun Mar 22 18:02:20 +0000 2020,445589792,user_location,Otter Tail County,You made this happen today: Food for thousands of refugees trapped bc of #COVID19.  Thousands more are quarantined w/no way to get food. Help us meet them where they are. https://t.co/USg1AGGmgp https://t.co/15vBzCy95X,False,-0.1779
899,1241788005679063040,Sun Mar 22 18:05:06 +0000 2020,3240292194,user_location,Hennepin County,"Critical protective gear needed for people working to fight #COVID19. N95 and N100 respirators, PAPRs &amp; surgical masks, nitrile gloves, Tyvek coveralls &amp; foot covers &amp; eye protection. Drop-off begins Sunday 9 a.m. to 5p.m. at DOCCR 3000 N. 2nd St Mpls https://t.co/K4rlkLKAYL",True,-0.5994
900,1241788667330510850,Sun Mar 22 18:07:44 +0000 2020,602986362,user_location,Hennepin County,"Update: There are now 169 confirmed cases of #COVID19 in Minnesota, with 57 in Hennepin County. Given current testing limitations, actual cases number is expected to be higher. To help slow the spread, we urge everyone to #StayHomeMN.   https://t.co/ZVTfe0AIzL @mnhealth https://t.co/Um76ysAKpT",False,0.4588
901,1241791622553251847,Sun Mar 22 18:19:28 +0000 2020,45053328,user_location,Scott County,"We've resorted to paper airplane's on this windy day. They seem entertained, for now. Maybe it's the simple things that will get us through all of this.   #coronavirus #quarantine… https://t.co/AP5C6cZp3s",False,0.4019
902,1241790751090126856,Sun Mar 22 18:16:01 +0000 2020,4374695293,user_location,Hennepin County,This is the leadership we need in North Carolina. https://t.co/wc4Lajcb52,False,0.0
903,1241790760824926208,Sun Mar 22 18:16:03 +0000 2020,65595521,user_location,Hennepin County,"First responders and medical staff are in urgent need of PPE:  •Protective face wear (N95/100, PAPRs and surgical masks) •Nitrile gloves •Tyvek Coveralls &amp; foot covers •Eye protection (wraparounds or chemical splash)  Find out where to donate at https://t.co/yyXlOJo5uF https://t.co/tcaDGIK7yf",True,0.2023
904,1241677314892554240,Sun Mar 22 10:45:15 +0000 2020,772811789213978624,user_location,Koochiching County,@wolf_ezo Yo I finna suicide before corona gets me all because of a president who does shit like this. We need a new leader ASAP. Someone who was as strong as FDR.,False,-0.5106
905,1241803637233537024,Sun Mar 22 19:07:13 +0000 2020,94619438,user_location,Hennepin County,"My new favourite thing is Italian mayors and regional presidents LOSING IT at people violating quarantine. Here's an eng subtitled compilation. ""I hear you wanna throw graduation parties. I'm gonna send the police over. With flamethrowers."" #Covid19 #coronavirus https://t.co/NbYuWePIVt",False,-0.6289
906,1241804660257808384,Sun Mar 22 19:11:17 +0000 2020,17374068,user_location,Hennepin County,"My new favourite thing is Italian mayors and regional presidents LOSING IT at people violating quarantine. Here's an eng subtitled compilation. ""I hear you wanna throw graduation parties. I'm gonna send the police over. With flamethrowers."" #Covid19 #coronavirus https://t.co/NbYuWePIVt",False,-0.6289
907,1241804517043310593,Sun Mar 22 19:10:43 +0000 2020,51334407,user_location,Saint Louis County,Rand Paul was at the Senate gym this morning and was in the pool https://t.co/5SpsFSFj8G,False,0.0
908,1241803901227196419,Sun Mar 22 19:08:16 +0000 2020,57814942,user_location,Ramsey County,"You do realize we don’t give two shits about your civility politics while the rest of your politics are crashing our economy and gonna get a lot of people killed, right?  The establishment doesn’t deserve our respect or our votes if they fail us in this moment. #COVID19",False,-0.8402
909,1241804213287616512,Sun Mar 22 19:09:30 +0000 2020,2304658129,user_location,Saint Louis County,LONDON: Life has changed. Do not leave your home unless you have to.  ➡️ Stay at home for yourself ➡️ Stay at home to save the lives of your loved ones ➡️ Stay at home to help our heroic NHS staff  Ignore these instructions and people will die. #COVID19   https://t.co/5OzHsd9NNI,False,0.7783
910,1241806567672070146,Sun Mar 22 19:18:52 +0000 2020,833862490840825859,user_location,Washington County,The #coronavirus didn't prevent Pelosi-Schiff lawyers (paid for with your tax $) from going to fed court to try to keep their coup abuse records secret. https://t.co/DgnRuEypmU,False,-0.6249
911,1241806005756768256,Sun Mar 22 19:16:38 +0000 2020,307103598,user_location,Hennepin County,One way to visualize the urgency of acting now for #COVID19. Minnesota needs to #ShelterinPlace immediately to prevent hospital overload @GovTimWalz #StayHomeMN   https://t.co/iIh0azAjm1,False,-0.34
912,1241803101453123586,Sun Mar 22 19:05:05 +0000 2020,953679989333024768,user_location,Hennepin County,"Don't be like this guy!  FEMA is NOT handing out $1,000 checks. Beware of non-official social media posts and links. Get your information from official government sources. We verified this link and it's definitely NOT an application for $$$ #COVID19 #COVID19Ark #BeInTheKnow https://t.co/34tfV2lCWq",False,0.222
914,1241803066682355713,Sun Mar 22 19:04:57 +0000 2020,366598911,user_location,Goodhue County,Parents and Teachers - During the #COVID19 isolation I'm offering video field trips to the lab and farm via Facebook Live.  Best for grades 3-6.  Visit my Facebook page for details.  https://t.co/DVmsYO13yn  First one Plants and Light 3/23/20 11AM https://t.co/p37bAudip9,False,0.3612
915,1241680506648793089,Sun Mar 22 10:57:56 +0000 2020,439702609,user_location,Hennepin County,There’s some real Norman Bates energy going on here. https://t.co/CQqXVCRt6j,False,0.2732
916,1241799014225412096,Sun Mar 22 18:48:51 +0000 2020,3286752559,user_location,Dakota County,We can save thousands of lives by supporting clean water and sanitation work.  And we can do it from home! https://t.co/yvNOD2Ntsi,False,0.8439
917,1241800507523584003,Sun Mar 22 18:54:47 +0000 2020,734976841602105345,user_location,Hennepin County,#GovCuomo is making the case for why States can’t do this on their own. Medical supply companies pushing states into bidding wars for life saving medical supplies. #NYC is rationing ventilators! #Coronavirus,False,-0.5983
919,1241796502785228800,Sun Mar 22 18:38:52 +0000 2020,25822946,user_location,Hennepin County,"""I stopped him and said, 'Look, this isn't a movie. You are not Will Smith in I Am Legend. Go home."" This is the updated compilation of Italian Mayors losing it at people violating #Covid19 quarantine. Yes, subtitles are accurate. https://t.co/60V4Csuonb",False,-0.6486
920,1241798769160699905,Sun Mar 22 18:47:52 +0000 2020,3044871157,user_location,Hennepin County,"If you're wondering why people are demanding complete lockdowns it's because way too many people in our region are. not. getting. it. That's more than 10 people. That's closer than 6 feet. If you don't take responsibility, then you force us in elected government to do it. STOP. https://t.co/gLUUjSjGBP",False,-0.5904
921,1241799685582569477,Sun Mar 22 18:51:31 +0000 2020,33313552,user_location,Hennepin County,"Goodbye Svenja ⁦@SvenjaVinke⁩ - visit ⁦@DurhamChemistry⁩ cut short by #COVID19.  Here a picture of happier times, late night data collection 4 weeks ago ⁦@virus_x_team⁩ ⁦@DiamondLightSou⁩ with ⁦@Katy_cornish⁩ ⁦@C_Tomlinson_1⁩ ⁦⁦@stfp16⁩ https://t.co/fLeGPas3KY",False,0.3182
922,1241808199763791875,Sun Mar 22 19:25:21 +0000 2020,1007247984239792128,user_location,Hennepin County,Rand Paul was at the Senate gym this morning and was in the pool https://t.co/5SpsFSFj8G,False,0.0
923,1241624333103116289,Sun Mar 22 07:14:43 +0000 2020,753237914012700674,user_location,Hennepin County,So shortness of breath is a corona symptom right but you know what also gives me shortness of breath? Anxiety. And you know what has been giving me anxiety? Thinking I have corona.,False,0.0
924,1241622695969726464,Sun Mar 22 07:08:13 +0000 2020,1053914266217078784,user_location,Anoka County,Ooo k? WHAT? No Sorry kid's YOU CAN'T MAKE THIS SHIT UP. IS THIS FOR REAL? SO MUCH FOR YOUR DICTATOR'S RANT AMERICA FIRST F*CK ME. https://t.co/xBx1wDCu2W,False,-0.863
925,1241658257204264961,Sun Mar 22 09:29:32 +0000 2020,23034981,user_location,Hennepin County,We're proud to join @AllinaHealth to lead a statewide effort encouraging volunteers to sew and donate CDC-approved medical masks for hospitals and clinics in need. #covid19 #coronavirus https://t.co/AEjDyfpGpz,True,0.8271
926,1241668776417849345,Sun Mar 22 10:11:20 +0000 2020,362357557,user_location,Hennepin County,"#COVID19 The number of deaths in Malaysia is now 10, with the  latest a 74 year old local man from the tabligh cluster.   He was warded at Penang Hospital on  Mar 13, and died 4.05pm today, Mar 22.",False,-0.5106
927,1241659762040856576,Sun Mar 22 09:35:30 +0000 2020,17340694,user_location,Hennepin County,"How to SAFELY remove your disposable gloves?  Even if you know all the steps, please retweet!  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #gloves https://t.co/4lYNZJyHt9",False,0.7597
928,1241663039700688897,Sun Mar 22 09:48:32 +0000 2020,973886698688954371,user_location,Hennepin County,"Perhaps the most DIFFICULT thing to ACCEPT for us #doctors is that we have been warning about something like this for YEARS and NO ONE listened. Now that the shit has hit the fan, we're also the ones risking our lives to save everyone who SHOULD have listened. #COVID19 #listen",False,-0.4824
929,1241728636891381760,Sun Mar 22 14:09:11 +0000 2020,56210742,user_location,Hennepin County,"We need to stop rent payments, evictions, and foreclosures. We need to bring in trailers to house the 500,000 who are homeless. We need to cut a check for every US resident without means testing. We need a national lock down. We needed this to happen yesterday. #Coronavirus",False,-0.7717
930,1241651242834620417,Sun Mar 22 09:01:39 +0000 2020,15482275,user_location,Hennepin County,"Pastors, what say ye? https://t.co/H8we99BNhN",False,0.0
931,1241731323078860801,Sun Mar 22 14:19:52 +0000 2020,850937749666451456,user_location,Dakota County,Tomorrow join us #Exclusive ⁦@SundayFutures⁩ ⁦@FoxNews⁩ 10am et #Live ⁦@WhiteHouse⁩ peter Navarro ⁦@marcorubio⁩ ⁦@WarRoom2020⁩ steve Bannon ⁦⁦@JNJNews⁩ ceo Alex Gorsky &amp; ⁦@DHS_Wolf⁩ #ChinaVirus #coronavirus latest #stimulous https://t.co/TA9nojArEg,False,0.4019
933,1241731039950704641,Sun Mar 22 14:18:44 +0000 2020,850937749666451456,user_location,Dakota County,Laid-off workers cannot wait. Small Businesses cannot wait.  At @realDonaldTrump’s direction we’re working around the ⏰ w/ the Senate &amp; WILL deliver relief to struggling Americans as we fight this virus. #InItTogether  @marcorubio @SenatorCollins @senatemajldr @stevenmnuchin1 https://t.co/UHTsLYU7q0,False,-0.5719
935,1241732053810331648,Sun Mar 22 14:22:46 +0000 2020,151671861,user_location,Hennepin County,Look what's coming up.....#BovverBand singing We Are The World #palsnpeeps #PawsnPeeps @lynetteRomero @mytalkingpet #selfquarantine #stayathome #coronavirus #covid19 #OTLFP #saferathome #socialdistancing @_kennyrogers #BovverBoys @jennystape @CollieTwiggy https://t.co/8JHnJdPKn5,False,0.0
936,1241652711017328640,Sun Mar 22 09:07:29 +0000 2020,193644707,user_location,Aitkin County,nigeria to rice.                                                     nigeria to coronavirus. https://t.co/BE2VY3mNyQ,False,0.0
937,1241653175888863232,Sun Mar 22 09:09:20 +0000 2020,34442213,user_location,Hennepin County,This! I'd love these questions answered myself! #QuaratineLife #COVIDー19 #CoronavirusNewYork #CoronavirusPandemic #SocialDistancing #StayHome #StayAtHome #COVIDIOT #coronavirus https://t.co/1kOmVlfAYN,False,0.6988
938,1241722601510060038,Sun Mar 22 13:45:12 +0000 2020,870460127631077376,user_location,Hennepin County,"David Lat, a 44-yo @Yale Law School grad, is in ICU on a ventilator, as he battles #COVID19. Lat is fit and has run 2 marathons; he also has a history of exercise-induced asthma.  His husband: “Any thoughts or prayers people have are much appreciated.”🙏 https://t.co/3IQDe13CtN",False,-0.0258
940,1241726592147128321,Sun Mar 22 14:01:04 +0000 2020,783388658032373760,user_location,Clay County,"The routines that everyone was accustomed to just last week is changing. While it’s important to maintain some routine and consistency, it’s even more important to allow yourself flexibility and grace.  #WFH #Covid_19 #grace #YouCanDoThis https://t.co/04pFtXGRAx",False,0.8885
941,1241726649932091392,Sun Mar 22 14:01:18 +0000 2020,2641613291,user_location,Carlton County,.@WHO FACT: the new #coronavirus cannot be transmitted through mosquito bites 4/ https://t.co/ADEVjDhTg5,False,0.0
942,1241728462571950080,Sun Mar 22 14:08:30 +0000 2020,754281382550077440,user_location,Hennepin County,Laughter is good for the soul…❤️ #Mask #Covid_19 #OneNewYork #InThisTogether #SilverLining #StaySafe #StaySafeStayHome #coronavirus #StayAtHome #COVID19US #ItalyCoronavirus #juststayhome https://t.co/riwt1ZnuUO,False,0.7269
943,1241727317145268225,Sun Mar 22 14:03:57 +0000 2020,3240292194,user_location,Hennepin County,"There are still people who aren’t taking this #coronavirus outbreak seriously. Remember, it’s not just about you. Spare a thought for family &amp; loved ones, especially the elderly. You may be young &amp; healthy but there are those whose immune system is compromised. Don’t be selfish!",False,0.6476
945,1241724945949954048,Sun Mar 22 13:54:31 +0000 2020,52152928,user_location,Hennepin County,"I wonder the same thing about workers here in Minnesota.   Why are Enbridge subcontractors still out in the woods prepping worksites for Line 3, @GovTimWalz? Is the expansion of Canadian tar sands for foreign export an essential service? https://t.co/tJ7TzroByI",False,0.0
946,1241726709294157825,Sun Mar 22 14:01:32 +0000 2020,2365734836,user_location,Hennepin County,"Please don't take hydroxychloroquine (Plaquenil) plus Azithromycin for #COVID19 UNLESS your doctor prescribes it. Both drugs affect the QT interval of your heart and can lead to arrhythmias and sudden death, especially if you are taking other meds or have a heart condition.",False,0.8909
947,1241731338090295296,Sun Mar 22 14:19:55 +0000 2020,2417511828,user_location,Saint Louis County,Batman bussing tables now. Times is hard. https://t.co/di6xtmiLsV,False,-0.1027
948,1241731403894722561,Sun Mar 22 14:20:11 +0000 2020,14274858,user_location,Hennepin County,"Pakistani PM Imran Khan publicly &amp; directly calls on Donald Trump to suspend sanctions on #Iran amid the #coronavirus crisis. The UK, China, Russia &amp; leading global health organizations &amp; public health professionals have also made this call. https://t.co/4IvPsPgr7p",False,-0.7506
