,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
635,1235360413950361602,Thu Mar 05 00:24:09 +0000 2020,320356634,user_location,Hennepin County,"Congressional negotiators, along with the White House, are still trying to hammer out the final details on the multi-billion dollar spending package on the Coronavirus. But sources say a House vote on the yet-to-be-unveiled package is still possible today",False,0.0
636,1235360419163889664,Thu Mar 05 00:24:10 +0000 2020,598845143,user_location,Hennepin County,"In case you needed further proof(you didn’t), Matt Gaetz is truly a horrible person. https://t.co/VnzfablcQn",False,-0.1531
637,1235472394560696320,Thu Mar 05 07:49:07 +0000 2020,813097630033149957,user_location,Saint Louis County,Had to check on you. They say that lil coronavirus in the city now. Crazy how many people getting sick. Reminds me how sick I was when I lost you. Damn your love was contagious. I’m here forever if you need me. https://t.co/88CVTOkGGI,False,-0.8807
638,1235360974657421314,Thu Mar 05 00:26:22 +0000 2020,911775858045599744,user_location,Hennepin County,"@RepMattGaetz Joking aside, coronavirus isn't airborne, so he's not protecting himself from anything. But he *is* taking masks away from those who need them, which is why the CDC recommended *not* buying masks if you haven't contracted the virus.  In conclusion, Matt Gaetz is a fucking idiot.",True,-0.5006
641,1235361551089111040,Thu Mar 05 00:28:40 +0000 2020,799618904,user_location,Saint Louis County,just washed my hands. the coronavirus is shaking,False,-0.1779
643,1235405338062524416,Thu Mar 05 03:22:39 +0000 2020,1300565870,user_location,Hennepin County,YOU’VE BEEN PRESIDENT FOR MORE THAN THREE YEARS!!! https://t.co/G7BGz1GKG5,False,0.0
644,1235405505658408961,Thu Mar 05 03:23:19 +0000 2020,1594457936,user_location,Washington County,"A message from Stanislaus County Health Services Agency (HSA). Corona Virus is a serious threat. Please wash your hands regularly, thoroughly, and with soap.  #Coronavirus #protection #stopthespread https://t.co/Yn45xOY59C",False,-0.34
645,1235403497958518784,Thu Mar 05 03:15:21 +0000 2020,15213011,user_location,Hennepin County,Pelosi's 'Dirty Little Secret': She Held Back Coronavirus Funding Bill so DCCC Could Run Super Tuesday Ads Against GOP https://t.co/ZFzxP9OAzC,False,0.25
646,1235456855633256450,Thu Mar 05 06:47:22 +0000 2020,1141019024421081088,user_location,Saint Louis County,Anyone else starting to wonder if he's trying to get this outbreak to be even worse so they can quarantine everyone around election time? https://t.co/H6VeqECN0C https://t.co/PyJp9Kk3ii,False,-0.4767
647,1235403216784891904,Thu Mar 05 03:14:14 +0000 2020,426132371,user_location,Aitkin County,"Scribe it on your heart, the foundation truth of you which is All. #Namaste #coronavirus #BlackSwan #toiletpapercrisis #اغلاق_جسر_الملك_فهد @realDonaldTrump @DonaldJTrumpJr hope you are doing well 😎 I am here with you brothers @vp unify for humanity and it is so @Forbes #respect https://t.co/2LzprZO7Nl",False,0.9485
648,1235459812260859904,Thu Mar 05 06:59:07 +0000 2020,2769857832,user_location,Pennington County,"#Coronavirus Testing Offered With Just a Doctor’s Approval, C.D.C. Says https://t.co/KQi6yiE5G3",False,0.4767
649,1235403297554681856,Thu Mar 05 03:14:33 +0000 2020,320356634,user_location,Hennepin County,BREAKING: The first public school district in New York has announced it will close in response to coronavirus. https://t.co/STV5QbboLA,False,0.0
650,1235457012177256448,Thu Mar 05 06:48:00 +0000 2020,2769857832,user_location,Pennington County,Hospitals in China are reporting their experiences with hundreds of coronavirus patients so far. https://t.co/qvJFoW5H0z,False,0.0
651,1235356602896539649,Thu Mar 05 00:09:00 +0000 2020,828788942572920832,user_location,Cottonwood County,There's not a single confirmed case of an Asian infected in NYC. Stop discriminating cause the virus definitely doesn't. #racist #coronavirus https://t.co/Wt1NPOuQdy,False,0.1331
652,1235465737105477632,Thu Mar 05 07:22:40 +0000 2020,3308947821,user_location,Hennepin County,Advice from governments on coronavirus everywhere else in the world:   “Don’t shake hands. Try to avoid prolonged contact. Avoid crowds.”  Turkish Parliament:  https://t.co/BLBY4nxNKN,False,-0.6249
653,1235355732951937026,Thu Mar 05 00:05:33 +0000 2020,4374695293,user_location,Hennepin County,First veteran coronavirus case confirmed by Trump's VA secretary.  https://t.co/XYXlnpzJc8,False,0.0
654,1235465824649064453,Thu Mar 05 07:23:01 +0000 2020,24077353,user_location,Hennepin County,Everybody that ate here growing up is immune to coronavirus https://t.co/6WWZpXJjvu,False,0.4404
655,1235358266697420802,Thu Mar 05 00:15:37 +0000 2020,480140091,user_location,Hennepin County,"this is a knicks game, they invented a knicks game https://t.co/cnG3RZznbk",False,0.0
656,1235412000160661505,Thu Mar 05 03:49:08 +0000 2020,75046754,user_location,Stearns County,"Two Delta passengers who arrived at MSP this week have been quarantined because of the coronavirus or COVID-19, Marielle Mohs reports (2:19).WCCO 4 News At 6 â Mar. 4, 2020 https://t.co/cX43Dg5dRH",False,0.0
657,1235411792173518851,Thu Mar 05 03:48:18 +0000 2020,814874087491305472,user_location,Hennepin County,"#Coronavirus ""has demonstrated the limits of populism...Expertise matters. Institutions matter. There is such a thing as the global community. An enlightened response...matters. The system must be made to work again."" Read @thomaswright08 &amp; Kurt Campbell. https://t.co/N1zceDH0zP",False,0.5267
658,1235467836857802752,Thu Mar 05 07:31:00 +0000 2020,43038327,user_location,Cottonwood County,Please. Don’t. Do. That. https://t.co/KNt5hVXUkH,False,0.3182
660,1235469808822390785,Thu Mar 05 07:38:50 +0000 2020,14983869,user_location,Itasca County,"This ER doctor called the lack of accurate coronavirus testing in the U.S. a ‘national scandal,’ warning that cases could rise to the thousands by next week https://t.co/LA5tgQEtU8",False,-0.5719
661,1235359166090358787,Thu Mar 05 00:19:11 +0000 2020,27908428,user_location,Hennepin County,UPDATED! We have gathered the info you need to know about travel &amp; the coronavirus!  https://t.co/N9c2U7Ho8B,False,0.0
662,1235408647460618240,Thu Mar 05 03:35:48 +0000 2020,2781839255,user_location,Hennepin County,Thanks dad. The dude that mom’s dating now says the 2% fatality rate isn’t that bad and that his weird Jesus friend who he secretly makes fun of will fix it. Also he lets us watch R-rated stuff on HBO and have Funyons for dinner. But he’s scary and we miss you. https://t.co/41sizosaqX,False,-0.7469
663,1235412010638233600,Thu Mar 05 03:49:10 +0000 2020,3259965140,user_location,Hennepin County,"Anti-Coronavirus protocol:  - wash hands up to wrist - take water in your hand and bring to nose, breathe water in (cleans it good, bro) - wash face - wash arms to and including elbows - wet hands and pass throughhead and behind neck, and ears - wash feet upto/including ankles",False,0.7269
664,1235469010378141696,Thu Mar 05 07:35:40 +0000 2020,34750439,user_location,Hennepin County,"Protect yourself and your community from coronavirus with common sense precautions: wash your hands, stay home when sick and listen to the @CDCgov and local health authorities. Save the masks for health care workers. Let’s stay calm, listen to the experts, and follow the science.",True,0.7906
665,1235384348511096833,Thu Mar 05 01:59:15 +0000 2020,159484032,user_location,Hennepin County,"This is also why, as someone who doesn't need to win elections, I think it's crazy to lock undocumented immigrants out of public health care: they're in food prep, taking care of children, taking care of the elderly. https://t.co/BPRdPSwBC9",False,0.9001
666,1235384489054003202,Thu Mar 05 01:59:49 +0000 2020,202792077,user_location,Hennepin County,"@goose_mn It’s a fair question. Here’s the worry. The flu is a known virus, with medicine to help prevent it. New viruses cause a public health challenge. Also, the COVID incubation period is three times longer than the flu. Finally, coronavirus is much more contagious. Those are factors.",False,-0.6249
667,1235384384628363264,Thu Mar 05 01:59:24 +0000 2020,823293510325387266,user_location,Hennepin County,Coronavirus instructions.  Wait for it...https://t.co/WvnKBwKUtb,False,0.0
668,1235429804754776064,Thu Mar 05 04:59:53 +0000 2020,882610925471191040,user_location,Hennepin County,"Dear @realDonaldTrump: Here’s the problem with what you are saying. People with mild or moderate symptoms can infect others, who may get more severe symptoms, or in certain cases, die. This is why we need to sufficiently test people, which your Administration failed to do. https://t.co/z12ZsxOti5",False,-0.8316
669,1235428253654892544,Thu Mar 05 04:53:43 +0000 2020,1159218130368905217,user_location,Hennepin County,"The #CoronaVirus is spreading across the US  45 knew about this virus in China back in December 2019  Choosing to ignore the Intel he had to reason sadly, oceans protect the United States.  Incompetence or Naivete ? Either way 45 owns this now  #OneVoice1  https://t.co/jhlhBR8KEM",False,-0.4939
670,1235382908258566149,Thu Mar 05 01:53:32 +0000 2020,177744315,user_location,Scott County,Can we expect this now with regard to the Coronavirus? https://t.co/4VmI7cx3I4,False,0.0
671,1235412449240780800,Thu Mar 05 03:50:55 +0000 2020,878319200,user_location,Hennepin County,"For those nervous about #COVID19, check out these sites for great resources #preparenotpanic  1. @IDSAinfo https://t.co/PI069ybU2d 2. @WHO https://t.co/VyZ9qNuWDv……… 3. @CDCgov https://t.co/b1Inc2qIGA… 4.@NEJM https://t.co/oWyNS3u9sT 5.@TheLancet https://t.co/49Xa4yr3ct",False,0.4588
672,1235420077719269378,Thu Mar 05 04:21:14 +0000 2020,112456299,user_location,Dakota County,"Protect yourself and your community from coronavirus with common sense precautions: wash your hands, stay home when sick and listen to the @CDCgov and local health authorities. Save the masks for health care workers. Let’s stay calm, listen to the experts, and follow the science.",True,0.7906
673,1235362904955850754,Thu Mar 05 00:34:03 +0000 2020,778306545562025984,user_location,Hennepin County,"#Trump falsely claimed that #Obama administration slowed down diagnostic testing, experts say. #coronavirus   https://t.co/hwomdkqwQD",False,0.0
674,1235363106563526658,Thu Mar 05 00:34:51 +0000 2020,1186633685564567553,user_location,Hennepin County,Hey Gavin!  It's a valid question! https://t.co/wAOicUgIF6,False,0.0
675,1235363095989694464,Thu Mar 05 00:34:48 +0000 2020,80722020,user_location,Hennepin County,Coronavirus instructions.  Wait for it...https://t.co/WvnKBwKUtb,False,0.0
677,1235363496604438530,Thu Mar 05 00:36:24 +0000 2020,27916962,user_location,Hennepin County,Dear @realDonaldTrump: Can you please stop misleading the American people about the #Coronvirus?   Lives are at stake. https://t.co/qdrYdOA6tj,False,0.0
679,1235420031695179776,Thu Mar 05 04:21:03 +0000 2020,888188805932601344,user_location,Ramsey County,"Trump on the coronavirus: ""It wasn't something that was going to affect us. You know, you don't think of it in terms -- when you first heard it in China, you don't think our country's gonna be affected.""",False,-0.1531
681,1235480979667652609,Thu Mar 05 08:23:14 +0000 2020,56569304,user_location,Saint Louis County,Dems Accused of Playing Politics with FISA Surveillance and Coronavirus ... https://t.co/YV6kFZvRay via @YouTube,False,-0.1027
682,1235425104797917185,Thu Mar 05 04:41:12 +0000 2020,2185039262,user_location,Koochiching County,"In this clip, Trump: 1. Denies WHO's coronavirus death rate based on “hunch"" 2. Calls coronavirus ""corona flu"" 3. Suggests it's fine for people w/ Covid-19 to go to work 4. Compares coronavirus to ""the regular flu,"" indicating he doesn't get the difference https://t.co/uC9c03zX31",False,-0.8779
683,1235364761812033536,Thu Mar 05 00:41:25 +0000 2020,25417067,user_location,Goodhue County,How long do you think it will take for us to learn that some Trump administration officials have positioned themselves to profit from developing private #CoronaVirus test kits?,False,0.4404
684,1235419032830054401,Thu Mar 05 04:17:05 +0000 2020,1419265694,user_location,Koochiching County,The most under reported facts of #coronavirus deaths:  “Elderly &amp; Underlying health issues”  #COVIDー19,False,0.0
685,1235364800626122758,Thu Mar 05 00:41:35 +0000 2020,3044871157,user_location,Hennepin County,Omg! This handling and coverup of the coronavirus by @realDonaldTrump and his regime is despicable. Only because of free press are we finding out the failures committed by this regime to protect Americans. Do we even have test kits yet? https://t.co/sMfXuntYwj,False,0.6476
686,1235365053592895490,Thu Mar 05 00:42:35 +0000 2020,59175457,user_location,Le Sueur County,California declares state of emergency after first coronavirus death in state — RT USA News https://t.co/2yNkkiIGHW,False,-0.7579
688,1235369776165400576,Thu Mar 05 01:01:21 +0000 2020,822619006582620160,user_location,Hennepin County,"Disruption of our country is fun for some, but the Coronavirus reminds us of the importance of good government. Now is a time for unity, credibility, and simple competence.",False,0.7351
689,1235369889076043776,Thu Mar 05 01:01:48 +0000 2020,1691404716,user_location,Hennepin County,Proposal to replace hand shaking for #CoronaVirus https://t.co/h05DnAKmgh,False,0.3612
690,1235424520103591937,Thu Mar 05 04:38:53 +0000 2020,42152147,user_location,Hennepin County,The #Coronavirus situation is not a time for PR stunts. It’s a time when our elected officials should exhibit leadership. Join us moving #ForwardWithHonor.  #MattGaetzIsATool  https://t.co/TVSBm7emTq,False,0.296
691,1235427112447705090,Thu Mar 05 04:49:11 +0000 2020,995480844964978688,user_location,Dakota County,"@DogginTrump Now that the trajectory of the Coronavirus pandemic is becoming clear, the market will resume falling.  People staying home, avoiding public spaces and avoiding travel will have a massive negative impact on our economy.  It will be much much worse if millions contract the disease",False,-0.8625
692,1235376860059533314,Thu Mar 05 01:29:30 +0000 2020,345141523,user_location,Itasca County,Does anyone really give a flying F what the BSer-in-Chief thinks about the political landscape? It’s pathetic that he wastes our time and taxes shooting off his mouth instead of governing and coping with crises like the Coronavirus. Just 244 days till the presidential election! https://t.co/aDY5vLjQ16,False,-0.3595
694,1235377345063784456,Thu Mar 05 01:31:25 +0000 2020,1287034369,user_location,Hennepin County,Trump just reversed the Obama administration and Democrats regulations that stalled Coronavirus testing !!  The media will NEVER tell you this because they are Fake News   #CoronavirusOutbreak #KAG #KAG2020   https://t.co/risVPuRTMu,False,0.3265
695,1235379857351208960,Thu Mar 05 01:41:24 +0000 2020,2205022639,user_location,Ramsey County,"Pence ended his latest briefing by claiming ""the risk of the coronavirus to the average American remains low,"" then walked off w/o answering @BrianKarem's question about ""can the uninsured get tested?!""  ""Screaming for the camera isn't gonna get you anywhere,"" an official scolded https://t.co/hT7KLKzYid",False,-0.7263
696,1235379942822678529,Thu Mar 05 01:41:45 +0000 2020,292929624,user_location,Hennepin County,If you smoked reggie out of a beer can in high school you are immune to coronavirus,False,0.296
697,1235379985050996736,Thu Mar 05 01:41:55 +0000 2020,15882292,user_location,Ramsey County,"Soccer coach is asked about coronavirus, gives fantastic response. https://t.co/nIgS8OmZcm",False,0.5574
698,1235380146804346881,Thu Mar 05 01:42:33 +0000 2020,935783354603065344,user_location,Isanti County,"WH Coronavirus task force expert Dr. Debbie Birx had some critical advice for the elderly. Coronavirus is particularly dangerous for the elderly and people with pre-existing conditions. Those folks should seriously consider whether it's a good idea to fly commercially, she said.",False,-0.5413
699,1235380873903538176,Thu Mar 05 01:45:27 +0000 2020,780572033147019264,user_location,Hennepin County,What a thundering indictment of the Democratic Party establishment https://t.co/951wFgFrng https://t.co/VKfdD4XkTe,False,0.4019
701,1235356870484746240,Thu Mar 05 00:10:04 +0000 2020,3090623298,user_location,Hennepin County,@Griz Hey reminder everyone that hand sanitizer is useless against Covid-19 as it's a virus and not a bacteria 🌠,False,0.1027
702,1235355951097618432,Thu Mar 05 00:06:25 +0000 2020,76199506,user_location,Hennepin County,The White House actually tweeted this out!! I can’t believe it. The virus will cause our hotels to do well??? WTF? Watch the Dr. to his left. Trump is such and idiot!! 🦠  #CoronavirusOutbreak   https://t.co/33MaJX3WaQ,False,-0.8708
703,1235541343323254787,Thu Mar 05 12:23:06 +0000 2020,275219328,user_location,Hennepin County,BREAKING NEWS: The first case of #coronavirus has been confirmed in SA. https://t.co/ujv6etKQnE #CoronaVirusSA https://t.co/n2ZU3ilgn5,False,0.0
704,1235543439342739457,Thu Mar 05 12:31:25 +0000 2020,990773858088218624,user_location,Scott County,"North Korean leader Kim Jong Un sent a ""personal letter"" to South Korean President Moon Jae-in expressing condolences for the coronavirus outbreak, the South Korean Presidential Blue House said today. https://t.co/ftiNuOkRhq",False,0.0
706,1235545869249888256,Thu Mar 05 12:41:05 +0000 2020,374756580,place,Ramsey County,Just got alerted that Mike Pence is coming to the office today Re: mask production #3M #Coronavirus,True,0.0
707,1235546064909893632,Thu Mar 05 12:41:51 +0000 2020,872630640377823232,user_location,Hennepin County,"Protect yourself and your community from coronavirus with common sense precautions: wash your hands, stay home when sick and listen to the @CDCgov and local health authorities. Save the masks for health care workers. Let’s stay calm, listen to the experts, and follow the science.",True,0.7906
708,1235542364049018880,Thu Mar 05 12:27:09 +0000 2020,74468905,user_location,Ramsey County,"Scientists: you should wash your hands because of Coronavirus.  People: I'm gonna stop flying, hoard masks, work from home &amp; totally rearrange my life.  Also Scientists: the #ClimateCrisis will kill millions - we must use clean power &amp; change how we get to work.  People: No way.",True,-0.7506
709,1235544328153501696,Thu Mar 05 12:34:57 +0000 2020,147945368,user_location,Hennepin County,"This is stunningly irresponsible.  As we are just starting to see the beginnings of the #CoronaVirus epidemic, A HIGHLY CONTAGIOUS DISEASE, he's saying don't take precautions.  https://t.co/rD1qmqgQhc",False,-0.794
710,1235544974223118337,Thu Mar 05 12:37:31 +0000 2020,73573833,user_location,Hennepin County,"Vice President Mike Pence will no longer attend a political event in St. Paul today. Instead, Pence will travel to Washington state, which is dealing with dozens of known coronavirus cases and deaths stemming from the illness https://t.co/5VcdhYGYcq",False,-0.4019
711,1235541665479356417,Thu Mar 05 12:24:22 +0000 2020,769331148744822784,user_location,Carlton County,"So Trump disagrees w/medical &amp; scientific data from the World Health Organization regarding the fatality rate of the Coronavirus. Trump said infected people get better by just “sitting around”, “not going to the doctor” &amp; “even going to work.” Trump is a danger to public health.",False,-0.8952
713,1235545282101694464,Thu Mar 05 12:38:45 +0000 2020,1104382519481327616,user_location,Koochiching County,California declares state of emergency to contain coronavirus after 1st death - Sacramento Bee  California declares state of emergency to contain coronavirus after 1st death  Sacramento BeeCruise ship is held off at…   https://t.co/Z34Uz824e6  #NEWS  #WORLDNEWS  #GOOGLENEWS,False,-0.9186
714,1235545821522866178,Thu Mar 05 12:40:53 +0000 2020,797103887064907776,user_location,Saint Louis County,"So Trump disagrees w/medical &amp; scientific data from the World Health Organization regarding the fatality rate of the Coronavirus. Trump said infected people get better by just “sitting around”, “not going to the doctor” &amp; “even going to work.” Trump is a danger to public health.",False,-0.8952
715,1235546319051096064,Thu Mar 05 12:42:52 +0000 2020,780572033147019264,user_location,Hennepin County,Why don’t we treat the climate crisis with the same urgency as coronavirus? It threatens our very existence - so where's the emergency? https://t.co/ENaLvHPIzE,False,-0.7882
716,1235530110150815744,Thu Mar 05 11:38:27 +0000 2020,137492822,user_location,Dakota County,"Don’t die of #Coronavirus without seeing this first, it’s the finest clip you’ll watch this year.  #Covid_19 #ThursdayThoughts #ThursdayMotivation #Coronvirus https://t.co/e8cYSW7tht",False,-0.5994
717,1235527582935810048,Thu Mar 05 11:28:25 +0000 2020,15959476,user_location,Hennepin County,Thanks dad. The dude that mom’s dating now says the 2% fatality rate isn’t that bad and that his weird Jesus friend who he secretly makes fun of will fix it. Also he lets us watch R-rated stuff on HBO and have Funyons for dinner. But he’s scary and we miss you. https://t.co/41sizosaqX,False,-0.7469
718,1235547453937483777,Thu Mar 05 12:47:23 +0000 2020,40168371,user_location,Hennepin County,"Dear MAGAts,   Please keep going to tRump’s hothouse rallies. Shake hands and hug your fellow cultists. Touch every surface and then lick your fingers to really “own the libs.”   tRumpy🤡 himself told you this coronavirus🦠is a hoax. Trust in tRump! https://t.co/gm1zc4Dgio",False,0.8313
719,1235359056942034945,Thu Mar 05 00:18:45 +0000 2020,159633273,user_location,Hennepin County,SESSION DAILY: State health officials say $21 million needed to address potential COVID-19 outbreak in MN https://t.co/P0EJrZhTG1  #mnleg #mnhouse https://t.co/SXhiJsW123,False,0.0
720,1235700131644747777,Thu Mar 05 22:54:04 +0000 2020,19079350,user_location,Pine County,That’s where Google is located. https://t.co/WxxlejDW8m,False,0.0
721,1235683133149679616,Thu Mar 05 21:46:31 +0000 2020,112456299,user_location,Dakota County,We demanded @JimBakkerShow cease and desist marketing a product as a treatment for #coronavirus even though there’s no FDA-approved treatment or vaccine.  Preying on our health and safety is despicable and we won't stand for it. https://t.co/pjUHNNcXIl,False,0.2263
722,1235656910642298881,Thu Mar 05 20:02:19 +0000 2020,114909660,user_location,Hennepin County,Scientists from China said they've identified two strains of COVID-19 linked to the recent outbreak. https://t.co/iLuMxdlnS8,False,-0.296
723,1235656920033366016,Thu Mar 05 20:02:21 +0000 2020,122987828,user_location,Goodhue County,"While #COVID19 is on your mind:  Think about life when we had regular outbreaks of polio, diphtheria, mumps, measles, hib...and other diseases which regularly killed children.   Fortunately, you don't really have to think about that because:  VACCINES WORK.  #DoctorsSpeakUp",False,-0.6705
725,1235705618654248960,Thu Mar 05 23:15:52 +0000 2020,865803270,user_location,Hennepin County,Just got over some sort of flu-like shit so coronavirus can suck my dick,False,-0.8689
727,1235473872972992513,Thu Mar 05 07:54:59 +0000 2020,849354160864718848,user_location,Hennepin County,the scariest thing about COVID-19 is that it looks like a JIRA ticket,False,0.3612
728,1235487376530522112,Thu Mar 05 08:48:39 +0000 2020,34908371,user_location,Hennepin County,"FYI,  Kenya has one of the best facilities and systems to manage infectious outbreaks.  - Many countries, including @WHO, have developed their SOPs after benchmarking with Kenya.  Our biggest impediment is corruption.   @ClanSewe https://t.co/wE5z8bWG15",False,0.7739
729,1235409455484768256,Thu Mar 05 03:39:01 +0000 2020,22569983,user_location,Hennepin County,This  Is   Just   My  Hunch https://t.co/PPtVd0cJwb,False,0.0
730,1235414693491204097,Thu Mar 05 03:59:50 +0000 2020,19221013,user_location,Hennepin County,"Trump to Hannity on WHO saying coronavirus death rate is 3.4%: ""I think the 3.4% number is really a false number. Now this is just my hunch, but based on a lot of conversations ... personally, I'd say the number is way under 1%.""  Astoundingly irresponsible. https://t.co/uC9c03zX31",False,-0.3657
733,1235428357644398592,Thu Mar 05 04:54:08 +0000 2020,951964358128652288,user_location,Hennepin County,"Even before Yoongi donated (to help COVID-19 situation), there were fans that had donated in the name of @BTS_twt and ARMY. After Yoongi's donation, fans came together even more and as of March 4th 3PM KST, there were ~10,455 fans that supported the cause and ~$411,000 USD given https://t.co/XWZ1Yn1dKt",False,0.6124
734,1235428588591202304,Thu Mar 05 04:55:03 +0000 2020,154969155,user_location,Hennepin County,"Not that it catches asymptomatic carriers, but ""It Looks Like We Are Doing Something""... RT @JournoDannyAero: Temperature checks for everyone flying Korean Air departing Seoul from today #covid19 https://t.co/fX1hRUZ45y",False,0.3612
735,1235410683212296193,Thu Mar 05 03:43:54 +0000 2020,480140091,place,Hennepin County,"“Statistically, I hated to do it.” 🤦‍♂️ https://t.co/TbT7oE1IjM",False,-0.6369
736,1235407353765392384,Thu Mar 05 03:30:40 +0000 2020,19075308,user_location,Hennepin County,"The coronavirus has led to cancelled flights across the globe, but Minneapolis-St. Paul International Airport is still seeing record spring break traffic. https://t.co/qcclZYzO6H",False,-0.25
737,1235388215357509633,Thu Mar 05 02:14:37 +0000 2020,2877122056,user_location,Hennepin County,CoronaVirus got Mothafuckas LOSING THEY MIND 😂😂😂😂😩😩 https://t.co/m0IOgUdfQh,False,0.6208
738,1235382838830206977,Thu Mar 05 01:53:15 +0000 2020,943529342667296768,user_location,Hennepin County,UPDATE: The two Minneapolis-St. Paul Airport passengers who are in self-quarantine after being in close contact with a traveler who had a COVID-19 diagnosis are University of Minnesota students.  https://t.co/UZj2tf8SQ2,False,0.0
739,1235365934778499077,Thu Mar 05 00:46:05 +0000 2020,159600116,user_location,Saint Louis County,"Coronavirus Scam Alert: Phony Cures, Data Theft | Patch PM https://t.co/sXvWZqJayO https://t.co/Wi5H0M0hrA",False,-0.3612
740,1235392736456474624,Thu Mar 05 02:32:35 +0000 2020,875542844785782784,user_location,Koochiching County,"Votes Scheduled: At 12:00pm on Thursday, March 5th, the Senate will proceed to a vote in relation to Paul amendment #1506 to H.R.6074, the Coronavirus Supplemental Appropriations.",False,0.0
741,1235383252921262081,Thu Mar 05 01:54:54 +0000 2020,246348424,user_location,Hennepin County,"Yesterday @fredhutch researcher @trvrb urged Seattle-King County public health &amp; residents to adopt social distancing NOW to slow spread of #Covid19 in the area. Today, his employer told employees: Work from home. https://t.co/5lBJAroY55",False,0.1779
742,1235610173126750208,Thu Mar 05 16:56:36 +0000 2020,1007247984239792128,user_location,Hennepin County,"#Coronavirus: -Global cases reach 94,534 -Global death toll rises to 3,270 -Japan to quarantine people arriving from China, South Korea -South Korea to ban export of masks starting March 6 -Multinational firms like HSBC, UBS, Nestle curb business travel https://t.co/SWHamPoIuz https://t.co/8xPKbGPlb5",True,-0.7096
744,1235609146172403712,Thu Mar 05 16:52:31 +0000 2020,2269876740,user_location,Cottonwood County,"if you're a healthy young person, it's more like just another flu. if you're a very unwell or very old person, it's unfortunately a little closer to ebola.  remember: when you wash your hands and stay home from work, you're doing it for grandma. be safe, save a life. https://t.co/gQi2jBTzxi",False,0.743
746,1235606161522675713,Thu Mar 05 16:40:40 +0000 2020,7807292,user_location,Traverse County,Facebook and Amazon both have the virus confirmed in Seattle https://t.co/1LXAyU9bpw,False,0.1779
748,1235602738966335490,Thu Mar 05 16:27:04 +0000 2020,1476276464,user_location,Hennepin County,"I doubt it. Minnesotans will go to the grave saying, “No, after you.” https://t.co/Zjw7FzZs1U",False,-0.6249
750,1235613293210894337,Thu Mar 05 17:09:00 +0000 2020,774667827135459328,user_location,Hennepin County,"The coronavirus is not the zombie apocalypse. Odds are if you—a randomly selected person—get it, you will get past it. But there are people who face much worse odds than a randomly selected person, and you’re being asked to wash your hands and stay home when you’re sick FOR THEM.",False,-0.8625
752,1235679823386865672,Thu Mar 05 21:33:22 +0000 2020,261434036,user_location,Saint Louis County,"""We have thousands or hundreds of thousands of people that get better, just by, you know, sitting around and even going to work, some of them go to work, but they get better"" -- Trump to Sean Hannity, last night https://t.co/iCgujGbG7F",False,0.7003
753,1235679877837320198,Thu Mar 05 21:33:35 +0000 2020,1497133938,user_location,Hennepin County,This is the most Florida tweet I’ve ever seen. https://t.co/4Od5fSXTHN,False,0.0
754,1235680420274061314,Thu Mar 05 21:35:44 +0000 2020,3103990692,user_location,Hennepin County,COVID-19 health advice⚠️ https://t.co/XsSAo52Smu,False,0.0
755,1235688077697462277,Thu Mar 05 22:06:10 +0000 2020,36406830,user_location,Hennepin County,Short time between serial #COVID19 cases may hinder containment (meaning patients may be spreading the disease before they have symptoms) https://t.co/FzFIqOyN0w #Coronavirus https://t.co/SjeWYGdPyf,False,0.0
757,1235694307245346817,Thu Mar 05 22:30:55 +0000 2020,1553767298,user_location,Hennepin County,"Right. South Korea is doing by far the most aggressive testing and their case fatality rate is 0.5%, which is encouraging. In the US right now, according to official numbers it's TEN PERCENT, which almost certainly is not the actual number. https://t.co/GeiGma4mE9",False,-0.1423
758,1235692578386911232,Thu Mar 05 22:24:03 +0000 2020,1055896370962423813,user_location,Hennepin County,Bringing back the coronavirus as a souvenir from Europe ✌🏻,False,0.4939
759,1235682264777920512,Thu Mar 05 21:43:04 +0000 2020,201395793,user_location,Hennepin County,"Trump has misled before. He has not until now done so during a health crisis. Will federal institutions, such as CDC, Congress &amp; friendly media challenge him? Or will roughly half the country take his word over the facts and experts? https://t.co/c7Z29o4jHn",False,-0.2406
760,1235684758564159488,Thu Mar 05 21:52:59 +0000 2020,1168620125899149313,user_location,Blue Earth County,"The Iranian Embassy in China has received 4 million yuan ($576,800) within 24h after the embassy released a post on Sina Weibo saying that materials like masks, respirators and viral testing kits are urgently need. #COVID19 https://t.co/Fcd041ZqlD https://t.co/9WicMnPkbf",True,0.3612
761,1235429296761602048,Thu Mar 05 04:57:52 +0000 2020,819230305169145856,user_location,Dakota County,"Dear @realDonaldTrump: Here’s the problem with what you are saying. People with mild or moderate symptoms can infect others, who may get more severe symptoms, or in certain cases, die. This is why we need to sufficiently test people, which your Administration failed to do. https://t.co/z12ZsxOti5",False,-0.8316
763,1235383681000312832,Thu Mar 05 01:56:36 +0000 2020,823293510325387266,user_location,Hennepin County,"Iranian Supreme Leader Ali Khamenei has downplayed the country’s COVID-19 outbreak, even describing it as a “blessing”, and advised Iranians to pray to “ward off” the virus.  #Iran #CoronaOutbreak https://t.co/651E46pi32",False,0.7096
764,1235432723977613312,Thu Mar 05 05:11:29 +0000 2020,2788662084,user_location,Hennepin County,World ends. Solar developers hardest hit. https://t.co/G9tRGLLzfZ,False,0.0
